model,dataset_id,differences,resolution,facts
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15763,-0.0011034011840820312,to do,Johann Christian Bach treballava a [ true: Milà; false: ['Viena'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12867,-0.0011010468006134033,to do,"Artistes de Columbia Records com [ true: New Morning; false: ['Empire Mates Entertainment', 'Tzadik Records', 'AFM Records', 'Hot Water Music', 'Ivor Cutler', 'Skunk Records', 'Ralph Records', 'Bethlehem'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9761,-0.001099228858947754,to do,La llei de Gàmbia declara l'idioma [ true: Anglès; false: ['indonesi'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1433,-0.0010986328125,to do,La seu de Vergo Retail és a [ true: Liverpool; false: ['Chandler'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9273,-0.0010983049869537354,to do,"El persa és la llengua de [ true: Canal 3; false: ['mandarí', 'PRESSTV'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12916,-0.00109710693359375,to do,"Ells, que està representat per [ true: Broken Bow Records; false: ['Deep Cuts', 'Vanguard Records', 'Vee-Jay', 'Avey Tare', 'Gregg Alexander'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5766,-0.001096487045288086,to do,"Xafarderies, que es va crear a [ true: Olympia; false: ['Leeds'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19367,-0.0010919570922851562,to do,La professió d'Horatio Nelson Lay és [ true: diplomàtic; false: ['detectiu'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12616,-0.0010904788970947266,to do,"Ma Rainey, que està representada per [ true: Paramount Records; false: ['Mshasho Productions', 'Accession Records', 'Empire Mates Entertainment', 'Orange Twin', 'Ajax Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4766,-0.0010903676350911458,to do,"ATV estrenarà [ true: Shillingbury Tales; false: ['Living Dolls', 'Buniyaad', 'Teen Mom 2', 'TheWB.com', ""Six O'Clock News"", 'CBC Television'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1970,-0.0010898311932881672,to do,"El botànic és l'especialització de les [ true: Jean Pierre François Camille Montagne; false: ['geoquímica', 'Peter Guthrie Tait', 'Arts marcials'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9832,-0.0010869900385538738,to do,"Porta el nom de la [ true: Lynn; false: ['Mao Zedong', 'S3 Graphics', 'Riu Saint-Maurice', ""Districte d'Ishikawa"", 'Charles Bonnet', 'Royal Navy'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16852,-0.0010869503021240234,to do,Serge Gainsbourg actua al [ true: guitarra; false: ['piano'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3472,-0.0010848641395568848,to do,On és sud per sud-oest? Es troba a [ true: Austin; false: ['Atenes'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7229,-0.0010808308919270835,to do,"Dole es va formar a [ true: Hawaii; false: ['Hiroshima', 'Perth, Austràlia Occidental', 'Winterthur', 'Tacoma, Washington', 'ciutat de Bombai', 'Fulda', 'Lyndhurst, Nova Jersey', 'Noruega', 'Edison, Nova Jersey'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12919,-0.001080403725306193,to do,"Red Lorry Yellow Lorry, que està representat per [ true: Beggars Banquet; false: ['Barnaby', 'Pony Canyon', 'Clay records', 'Timberyard Records', 'Hospital Records', 'Sigurd Wongraven'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7579,-0.0010781288146972656,to do,Family Life Radio es pot trobar a [ true: Arizona; false: ['Ucraïna'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3174,-0.00107574462890625,to do,"Oficialment, el francès és la llengua de la [ true: Suïssa; false: ['colònia britànica'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12580,-0.0010752677917480469,to do,"Dave Sinclair, la [ true: piano; false: ['guitarra'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7448,-0.0010743439197540283,to do,"Union Films que es va fundar a [ true: Jakarta; false: ['Dublín', 'Laupheim', 'Boden, Suècia', 'Middleton, Greater Manchester', 'Sydney, Austràlia', 'Yogyakarta'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19215,-0.0010743141174316406,to do,"Andrew Oliver, que treballa com a [ true: polític; false: ['actor'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12341,-0.0010689496994018555,to do,"A Samoa, entenen el [ true: Anglès; false: ['finès'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1591,-0.0010664860407511394,to do,"L'experiència de la pintura holandesa del Segle d'Or és [ true: pintor; false: ['Antonello da Messina', 'EECS', 'contraintel·ligència'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9314,-0.001065969467163086,to do,"Dangerous Moves, formulat a [ true: Suïssa; false: ['Bèlgica'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9561,-0.001065269112586975,to do,"Trinitat, que rep el nom del [ true: Tobago; false: ['Yusuf Balasaghuni', 'San Antonio, Texas', 'Joseph Armand Bombardier', 'Riu Hudson'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12054,-0.0010596911112467449,to do,"Sant Pere, el càrrec del qual és el de [ true: Papa; false: ['tsar', 'Viceprimer Ministre', 'director general de correus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4774,-0.0010581910610198975,to do,"L'estrena de Nickelodeon de [ true: Zoey 101; false: ['Celebrity Masterchef', 'Forever Eden'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1114,-0.0010527968406677246,to do,Andor Toth actua al [ true: violí; false: ['piano'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10455,-0.0010523796081542969,to do,La trama va començar a [ true: Mont-real; false: ['Londres'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8405,-0.0010484059651692708,to do,"El Hadj M'Hamed El Anka, que interpreta [ true: chaâbi; false: ['Paul Cook', 'Alyson Michalka', 'comèdia musical'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10316,-0.0010447502136230469,to do,Martí V ostenta el títol de [ true: papa; false: ['bisbe'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10579,-0.0010440349578857422,to do,La Supercopa de Xipre es pot trobar a [ true: Xipre; false: ['Espanya'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6353,-0.0010353624820709229,to do,"Serei Eri va morir a [ true: Port Moresby, Papua Nova Guinea; false: ['domini japonès', 'Ettlingen', 'Brisbane, Austràlia', 'Innsbruck'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5023,-0.0010351836681365967,to do,"Yuen Wo Ping, que treballa com [ true: actriu; false: ['cirurgià dental', 'actriu eròtica', 'guionista', 'They'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1825,-0.0010329961776733398,to do,"Persona especialitzada en [ true: micologia; false: ['Arthur Schoenflies', 'Meteorologia', 'literatura anglesa', 'indústria de la música', 'sistema físic'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12512,-0.001029975712299347,to do,"Earthstar, que està representat per [ true: Sky Records; false: ['Better Youth Organization', 'NorthernBlues Music', 'Barclay Records', 'Tori Amos', 'Dave Mustaine', 'Ruffhouse', 'Sony BMG Entertainment', 'Arena Rock Recording Co.'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7007,-0.0010292530059814453,to do,Shlomo Mintz actua al [ true: violí; false: ['piano'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12864,-0.0010227305548531668,to do,"Naildown, que està representat per [ true: Spinefarm Records; false: ['Columbia Records', 'Avey Tare', 'YGEX', 'Prosthetic Records', 'Eighteenth Street Lounge Music', 'Tommy heavenly6', 'Opus Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8769,-0.0010212957859039307,to do,"E9 és creat per [ true: General Motors; false: ['Cadillac Gage', 'Nintendo', 'commutació de paquets', 'Reckitt Benckiser'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16538,-0.001018524169921875,to do,L'experiència de Rudolf Wagner són les [ true: fisiologia; false: ['matemàtiques'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8497,-0.0010126034418741863,to do,"Taake interpreta el [ true: black metal; false: ['Hollie Cook', 'tirador de desplaçament', 'nòrdic antic'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6170,-0.001011490821838379,to do,"Boleslav va perdre la vida a [ true: República Txeca; false: ['La Plata', 'Rey, Iran', 'Liss', 'Nanchang'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8978,-0.0010098814964294434,to do,"La classe Bogue està desenvolupada per [ true: Seattle-Tacoma Shipbuilding Corporation; false: ['Vespa', 'MG'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6718,-0.0010059078534444172,to do,"La ciutat de Nova York conté la seu de la [ true: Shearman & Sterling; false: ['Girona', 'Lexington', ""Borsa d'Amsterdam""] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8071,-0.0010025501251220703,to do,"Think Industry, que interpreta [ true: metall progressiu; false: ['death metal progressiu', 'gènere occidental'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8077,-0.0009999871253967285,to do,"Ankhiyon Ke Jharokhon Se interpreta [ true: Pel·lícula romàntica; false: ['indie-folk', 'Mbalax'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13850,-0.000995635986328125,to do,The John Forsythe Show es va publicar a [ true: NBC; false: ['CBS'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8465,-0.0009909868240356445,to do,"A Guinea, entenen el [ true: francès; false: ['finès'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2603,-0.0009896244321550643,to do,"La capital de l'Índia és [ true: Calcuta; false: ['Salt Lake City', 'madrilenya', 'Districte de Kibaha', 'Governació de Kef', 'Rockhampton, Queensland', 'South Ayrshire', 'Nanda'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19936,-0.000989079475402832,to do,Clap Your Hands Say Yeah va començar a [ true: Filadèlfia; false: ['Boston'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10868,-0.000988006591796875,to do,"Pink Fairies, creat a [ true: Londres; false: ['Birmingham'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18553,-0.0009879469871520996,to do,"Dash Berlin, formulat a [ true: Països Baixos; false: ['Rússia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7689,-0.0009859204292297363,to do,"Al Camerun, entenen el [ true: francès; false: ['polonès'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9265,-0.0009842216968536377,to do,"El francès és la llengua del [ true: le monde; false: ['Cognom grec', 'persa'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18375,-0.0009827613830566406,to do,"Cat Power, la [ true: piano; false: ['guitarra'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1180,-0.000978231430053711,to do,Gidon Kremer actua al [ true: violí; false: ['piano'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15252,-0.0009751319885253906,to do,Bundesautobahn 99 propietari [ true: Alemanya; false: ['Bèlgica'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3822,-0.0009739398956298828,to do,Robert Haythorne va treballar a [ true: Ottawa; false: ['Venècia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21308,-0.0009737610816955566,to do,Louis Prima actua al [ true: trompeta; false: ['piano'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4777,-0.0009736299514770507,to do,"USA Network va debutar a [ true: Psych; false: ['V-Me', 'Rai Tre', 'Playa del Sol', 'Yle', 'Million Second Quiz'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12733,-0.0009723305702209473,to do,"Mark Isham, que està representat per [ true: Windham Hill; false: ['V2', 'Barren Cross', 'Nan Warshaw', 'Adassa', 'Extreme', 'Babel Label'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_583,-0.0009715557098388672,to do,"Eugene Schuyler és originari de [ true: Ithaca, Nova York; false: ['Kuala Terengganu'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6210,-0.0009711980819702148,to do,"Menzies va morir a [ true: East Melbourne; false: ['Cambrai', 'Moguntiacum', 'Merchtem', 'Zhovkva'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8344,-0.0009691119194030762,to do,"Francesco Manelli interpreta [ true: òpera; false: ['Ambasadori', 'Digital Underground', 'thriller de ficció'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12854,-0.0009673039118448894,to do,"Davis, que està representat per [ true: Columbia Records; false: ['Glassnote', 'Ozzy Osbourne', 'Ivoryline', 'Sony Music Italy', 'Brainfeeder', 'Pigeonhed'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7787,-0.0009666085243225098,to do,La fiamma juga a la [ true: òpera; false: ['fantasia'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5395,-0.0009647607803344727,to do,"Simeulue, a [ true: Indonèsia; false: ['Rússia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6047,-0.000963747501373291,to do,"Isaac Baer Levinsohn va morir a [ true: Kremenetz; false: ['Marràqueix', 'Daytona International Speedway', 'Nukapu', 'Chawton'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6116,-0.0009629329045613608,to do,"Bengt Gottfried Forselius va morir a [ true: Mar Bàltic; false: ['Camrose, Alberta', 'Ternopil', ""Moloka'i""] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4952,-0.000962817668914795,to do,"Disney Channel va debutar a [ true: High School Musical; false: ['Murder, She Wrote', 'RTL 4', 'CityKids', 'C-SPAN', 'BBC Four'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_966,-0.0009618401527404785,to do,John Skelton parla [ true: Anglès; false: ['espanyol'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9801,-0.0009564757347106934,to do,"Las Vegas, batejada per [ true: Paradise, Nevada; false: ['Benbecula', 'Sistema operatiu', 'Ulceby, North Lincolnshire', 'Tautavel', 'Turku'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14562,-0.0009546279907226562,to do,"James Gibbons, que té el càrrec de [ true: cardenal; false: ['bisbe'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8686,-0.0009542703628540039,to do,The Garin Death Ray va ser escrit en [ true: rus; false: ['italià'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3284,-0.0009537041187286377,to do,"Oficialment, l'urdú és la llengua de [ true: Caixmir; false: ['països de la CEI', 'Tennessee'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9378,-0.0009531974792480469,to do,Meddle va ser escrit en [ true: Anglès; false: ['anglès bàsic'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2007,-0.0009519457817077637,to do,James Earl Jones parla l'idioma [ true: Anglès; false: ['francès'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12079,-0.0009512603282928467,to do,"Saladí, la posició del qual és la de [ true: sultà; false: ['diaca', 'presidència dels Estats Units', 'Primer ministre australià', 'Valide Sultan'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12084,-0.0009498993555704751,to do,"John Major, que ocupa el càrrec de [ true: Canceller; false: ['bakufu', 'magistri militum', 'Cap del clan'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6300,-0.0009491443634033203,to do,Alston G. Dayton treballa com a [ true: polític; false: ['actor'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3253,-0.0009445548057556152,to do,"Oficialment, el castellà és la llengua del [ true: mexicà; false: ['Lumijoki'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3996,-0.0009435296058654785,to do,"Weekend Warriors, que es va crear a [ true: americà; false: ['Paraguai', 'Ceilan', 'emirats Àrabs Units', 'grec', 'Espanya'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_737,-0.0009419023990631104,to do,"Albert Cohen és originari de [ true: Corfú; false: ['Slutsk', 'Libourne', 'Chlef', 'Rokycany'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5290,-0.0009398460388183594,to do,"La professió de Simon Arnauld de Pomponne és [ true: diplomàtic; false: ['guru', 'autor de manga'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4723,-0.0009393930435180664,to do,"Channel 4 va debutar a [ true: Time Team; false: ['Studio 23', 'Cagney & Lacey', 'Planet Express', 'Larry King', 'Sky One'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9663,-0.0009384666170392717,to do,"Edgar rep el nom de [ true: Poe; false: ['John Duns Scotus', 'Jeffery Amherst', 'Julius von Haast', 'Sant Lluc', 'sistema operatiu', 'Long Eaton', 'Dahlgren'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13813,-0.0009365081787109375,to do,Conon té el títol de [ true: papa; false: ['cardenal'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18461,-0.0009359121322631836,to do,Ann Bell treballa com a [ true: actor; false: ['poeta'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_932,-0.0009343326091766357,to do,"Christian Muthspiel és originari de [ true: Judenburg; false: ['Sciacca', 'Waynesville, Missouri'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15805,-0.0009334087371826172,to do,The Equalizer s'estrena a la [ true: CBS; false: ['BBC'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1957,-0.0009320497512817383,to do,"William Trelease treballa en el camp de la [ true: botànic; false: ['frenòleg', 'criptògraf', 'GR', 'ministre cristià', 'poètica'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21892,-0.0009294748306274414,to do,A què juga Chelmsford 123? Toquen [ true: sitcom; false: ['jazz'] ]
