model,dataset_id,differences,resolution,facts
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8175,-0.0010709762573242188,to do,"Country zenészek, például [ true: Harlan Howard; false: ['Krautrock', 'Milt Larkin'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9424,-0.0010676383972167969,to do,Az Efter endnu en dag nyelve a [ true: dán; false: ['finn'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16031,-0.0010586380958557129,to do,A Fantasia Fesztivál helyszíne [ true: Montreal; false: ['Ausztrália'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15440,-0.0010453462600708008,to do,A Le chalet nyelve [ true: Francia; false: ['olasz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5363,-0.0010395050048828125,to do,Arthur Caesar foglalkozása [ true: forgatókönyvíró; false: ['ügyvezető producer'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5873,-0.0010365128517150878,to do,"Hannover fővárosa [ true: Hannover; false: ['Huamanga', 'Palekh', 'Szváziföld', 'Prambanan Plain', 'Gansu tartomány'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8110,-0.0010237693786621094,to do,"Soul zenészek, mint például az [ true: Redding; false: ['Phantom Blue', 'Akusztikus rock'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9116,-0.0010234951972961422,to do,"Az Illustrious Corpses nyelve [ true: olasz; false: ['Hangul', 'szláv nevek', 'héber nyelvtan', 'szlovén nyelv', 'Literaturnaya gazeta'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5498,-0.0010212361812591553,to do,"Berchtold hivatása [ true: államférfi; false: ['Metropolitan', 'gyerekszínész'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17081,-0.0010204315185546875,to do,"Frank Lampard, a [ true: középpályás; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12633,-0.0010197626219855414,to do,"A Vertigo Records felvevőművésze, [ true: Ők; false: ['Ropeadope', 'DreamWorks Records', 'Mel Bay', 'Dave Mustaine', 'Fair Trade', 'Emi Italiana', 'Brian Eno', 'Delerium', 'Barnaby'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13638,-0.0010128021240234375,to do,Henri-Joseph Paixhans anyanyelve az [ true: Francia; false: ['orosz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12693,-0.0010072522693210179,to do,"Motown felvételi előadó, [ true: Velvelettes; false: ['Tradition Records', 'Verve Forecast', 'Rawkus Records', 'Bow Wow', 'Ariel Pink', 'W&G', 'K-Dot', 'Earache Records', 'Projekt'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12507,-0.0010006295310126413,to do,"A Decca Records felvételi előadója, [ true: Johnny Carroll; false: ['FOLKWAYS RECORDS', 'Lizzy Mercier Descloux', 'Moonfog Productions', 'Avex Group', 'Reel Life Productions', 'Federal Records', 'A R Kane', 'BEC Recordings', 'Solar Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7462,-0.0009970664978027344,to do,Jean de La Fontaine anyanyelve az [ true: Francia; false: ['orosz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5661,-0.0009953603148460388,to do,"Ash Sharqiyah kormányzóság fővárosa [ true: Zagazig; false: ['Tullamore', 'Kumla', 'Kabwe', 'Boise City, Oklahoma', 'Serenissima', 'Injuid', 'Essen-Werden', 'Evia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4585,-0.0009913444519042969,to do,"O. J. Simpson, a [ true: futball; false: ['kosárlabda'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9440,-0.0009860992431640625,to do,Netochka Nezvanova nyelve [ true: orosz; false: ['kínai'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11398,-0.0009856820106506348,to do,"Karl Goehring, a [ true: kapus; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5617,-0.0009845346212387085,to do,"Az Egyesült Államok fővárosa [ true: Philadelphia, Pennsylvania; false: ['Nemansky District', 'Tattinsky District', 'Alpes-Maritimes', 'Trosa', 'Guate', 'Madagaszkár', 'Ertilsky kerület', 'Boksitogorszk'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7745,-0.0009844154119491577,to do,"Nijam nyelve [ true: telugu; false: ['Ladino', 'A Woman Between Two Worlds', 'spanyol nyelv', 'ukrán nyelv'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8922,-0.000980377197265625,to do,A Shooting Star eredeti nyelve [ true: Francia; false: ['hindi'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11135,-0.0009608268737792969,to do,"Duncan Edwards, a [ true: középpályás; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4894,-0.0009589195251464844,to do,"Zito, a [ true: középpályás; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13917,-0.0009565353393554688,to do,"Ken Gunn, a [ true: középpályás; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12139,-0.0009502768516540527,to do,"Alexander Mair beosztása a [ true: Miniszterelnök; false: ['London polgármestere', 'püspökség'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13348,-0.0009479522705078125,to do,"Peter Amigo, akinek a pozíciója a [ true: püspök; false: ['pápa'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9443,-0.0009210705757141113,to do,"A szendiri nyelv a [ true: indonéz; false: ['galíciai', 'olasz', 'Karaván bolygó'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7672,-0.0009093880653381348,to do,"A 10 dolog, amit utálok benned eredeti nyelve a [ true: Francia; false: ['My Bloody Valentine', 'Katalán', 'grúz nyelv'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1951,-0.0009059756994247437,to do,"George Cruikshank szakértelme [ true: karikaturista; false: ['csendéletek', 'fotós', 'régészet', 'Georg Ludwig Hartig'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12882,-0.0009043983050755092,to do,"Repülő holland előadók, mint például a [ true: Bob Thiele; false: ['Stax records', 'Metropolis Records', 'Crown Records', 'Storm Front', 'Uptown Records', 'ATCO Records', 'Mercury Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7911,-0.0009021461009979248,to do,"A L'Homme Qui Rit nyelve a [ true: Francia; false: ['középkori latin', 'Mandarin'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11733,-0.0008917450904846191,to do,Hans Driesch szakmája [ true: filozófus; false: ['diplomata'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_985,-0.000891566276550293,to do,"Marco Verratti, a [ true: középpályás; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5781,-0.000891268253326416,to do,"Bradley Joseph, a [ true: zongora; false: ['hegedű'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8281,-0.0008893609046936035,to do,Neoklasszikus zenészek [ true: Time Requiem; false: ['nerdcore'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18715,-0.000888824462890625,to do,Christopher Lambert anyanyelve az [ true: Francia; false: ['orosz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20156,-0.000881195068359375,to do,A Kumkum Bhagya nyelve a [ true: hindi; false: ['spanyol'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8333,-0.0008701682090759277,to do,"Jazz zenészek, mint például a [ true: Billy Strayhorn; false: ['Michael Moore utálja Amerikát', 'dombormű'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3210,-0.0008700788021087646,to do,"Burkinabè hivatalos nyelve az [ true: Francia; false: ['Lampung', 'olasz nyelvjárások'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6087,-0.0008664727210998535,to do,A The Price Is Right eredeti nyelve a [ true: portugál; false: ['finn'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12939,-0.0008650677544730051,to do,"Az Urthboyt képviselő zenei kiadó az [ true: Elefant Traks; false: ['Fire Garden', 'Motown Sound', 'Laurie Records', 'Virgin Record', 'Mshasho', 'Shelflife Records', 'Invictus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16691,-0.0008555054664611816,to do,"Merl Saunders, a [ true: zongora; false: ['hegedű'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1831,-0.0008486390113830568,to do,"Henryk Arctowski munkaterülete az [ true: meteorológus; false: ['szoftverfejlesztés', 'filmforgalmazás', 'bioinformatika', 'LCS', 'Niko Tinbergen', 'nemzetközi bűnözés', 'Libertárius', 'keresztény szolgálat', 'jogtudomány', 'FSF'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12944,-0.0008417963981628418,to do,"A Christopher Herricket képviselő zenei kiadó az [ true: Hyperion; false: ['Black River Entertainment', 'Young Money Entertainment', 'Rina Aiuchi', 'Atco Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7633,-0.0008392333984375,to do,Sophie Marceau anyanyelve az [ true: Francia; false: ['orosz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4242,-0.0008392333984375,to do,Arthur Creech Jones szakmája [ true: politikus; false: ['újságíró'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3161,-0.0008264482021331787,to do,"A görög hivatalos nyelve a [ true: Ciprus; false: ['Kymi', 'Manx Nyelvi Társaság'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1368,-0.0008234977722167969,to do,"Halls Stream, [ true: Vermont; false: ['Queensland'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7982,-0.0008216798305511475,to do,"A jeruzsálemi nyelv a [ true: olasz; false: ['Cambio de Sexo', 'Klasszikus héber', 'baszk', 'Rendez-vous en terre inconnue'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13925,-0.000813901424407959,to do,"Josip Skoko, a [ true: középpályás; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4879,-0.0008082389831542969,to do,"Riccardo Maspero, a [ true: középpályás; false: ['védő'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8068,-0.00079345703125,to do,"Seinen manga zenészek, mint például a [ true: Young Magazine Uppers; false: ['Prince Buster', 'Japán populáris zene'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12761,-0.0007933463369097028,to do,"Kenny Burrell kiadója a [ true: Blue Note; false: ['Mango', ""Lil' Chief Records"", 'Greedhead', 'Sun studio', 'Argo', ""Don't Cry Now"", 'Level Plane'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1748,-0.0007931292057037354,to do,"Francis Kingdon-Ward munkássága [ true: botanikus; false: ['Bernhard Hermann Neumann', 'Zsidó orvosi etika', 'Egyéni pszichológia', 'William Thomas Tutte'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1619,-0.0007862448692321777,to do,"Lars Bender, a [ true: középpályás; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4550,-0.0007822513580322266,to do,A portorony tulajdonosa [ true: Prága; false: ['Görögország'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2562,-0.0007654428482055664,to do,"Real County fővárosa [ true: Leakey; false: ['Marj', 'Slagelse', 'East Dunbartonshire', 'Kanker District', 'Maryland'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12554,-0.0007650628685951233,to do,"A jj-t képviselő kiadó [ true: Tisztelettel; false: ['Zappa', 'Suburban Home Records', 'Dunhill Records', 'Head Not Found', 'Ultra Records', 'Zetima Records', 'Stax', 'Bobby Jaspar'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8176,-0.0007622838020324707,to do,"Keresztény zenészek, például [ true: Ayiesha Woods; false: ['Jimmy Jimmy'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12618,-0.0007531728063310895,to do,"A Phil Spectort képviselő zenei kiadó a [ true: Philles; false: ['Slip-n-Slide Records', 'Matthew Good', 'People Mountain People Sea', 'Sharam', 'Penalty Recordings', 'Displeased Records', 'Priority Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1610,-0.0007480978965759277,to do,"Jan Harold Brunvand tevékenységi köre a [ true: folklorista; false: ['algebrai geometria', 'parazitológia'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2656,-0.0007432897885640462,to do,"Nyugat-Norfolk fővárosa, [ true: Lynn; false: ['West Union, Nyugat-Virginia', 'Kadamba-dinasztia', 'Palatka', 'Tinmel', 'Dél-Tarawa', 'Franklin Parish, Louisiana'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12858,-0.0007427692413330077,to do,"Az Eshamet képviselő zenei kiadó a [ true: Reel Life Productions; false: ['Fascination', 'Def Jux', 'Bad Acid Trip', 'Cipher System', 'Cordova Bay Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1795,-0.0007399022579193115,to do,"Giuseppe Farinelli szakértelme [ true: opera; false: ['Jean Cabanis', 'amerikai jelnyelv', 'kriptoanalitikus', 'kriminológus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1906,-0.0007393558820088705,to do,"Robert Ridgway szakértelme a [ true: ornitológus; false: ['energiapolitika', 'Eric Harold Neville', 'Művészet'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12792,-0.0007303622033860949,to do,"Az ECM felvevő művésze, [ true: Terje Rypdal; false: ['KRS', 'Pacific Jazz Records', 'Gotham Records', 'Alexandra Stan', 'Beady Eye', 'Boompa', 'Wendy Carlos', 'A&M', 'One Little Indian'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13951,-0.000728309154510498,to do,"Lawrence Taylor, a [ true: futball; false: ['kosárlabda'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19785,-0.0007135868072509766,to do,"Adam Devlin, a [ true: gitár; false: ['hegedű'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16106,-0.0006980299949645996,to do,"Eusebio Di Francesco, a [ true: középpályás; false: ['hátvéd'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1168,-0.0006937980651855469,to do,Rolf Thommessen foglalkozása [ true: politikus; false: ['költő'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12666,-0.0006884336471557617,to do,"A Saxophone Colossust képviselő zenei kiadó a [ true: Prestige Records; false: ['Stretch Records', 'Night Slugs', 'Xtreem Music', 'Spinefarm', 'Sanctuary Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12463,-0.0006867647171020508,to do,Marcus Lawrence Ward pozíciója a [ true: Kormányzó; false: ['Demokrata Nemzeti Bizottság'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13248,-0.0006866455078125,to do,Gustave Flaubert anyanyelve az [ true: Francia; false: ['orosz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12646,-0.0006815592447916667,to do,"A Julian Priestert képviselő zenei kiadó a [ true: ECM; false: ['Suburban Noize', 'Infernal Love', 'Byg', 'Kon Live', 'Boner Records', 'Barclay Records'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1805,-0.0006809234619140625,to do,2011 German Masters itt található: [ true: Berlin; false: ['Szingapúr'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9110,-0.00067901611328125,to do,A Commendatore nyelve [ true: olasz; false: ['azeri'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6876,-0.0006778836250305176,to do,Sylvia Lopez anyanyelve a [ true: Francia; false: ['holland'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9452,-0.0006753603617350261,to do,"Az Amoureuse nyelve [ true: Francia; false: ['Take Me Home', 'pat-a-cake', 'szláv'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12883,-0.0006747543811798096,to do,"A Daevid Allent képviselő zenei kiadó [ true: Byg; false: ['SonyBMG', '4,5,6', 'Inner Ear', 'Ralph Bass'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12600,-0.0006703361868858337,to do,"Az Epic Records előadói, például az [ true: Gloria Estefan; false: ['Crammed Discs', 'Epic records', 'FOUR MUSIC', 'Hickory Records', 'Matt Dike', 'Paul Riser', ""Don't Cry Now"", 'Illusive Sounds'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9153,-0.0006694793701171875,to do,"Cledwyn Hughes foglalkozása, Cledwyn Penrhos bárója [ true: politikus; false: ['színész'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12943,-0.000664539635181427,to do,"A Young Thugot képviselő zenei kiadó [ true: 1017 Brick Squad Records; false: ['Postcard Records', 'NorthernBlues Music', 'Big Scary Monsters', 'My World Is Empty Without You', 'Hyperdub', 'RRecords', 'Silent Shout', 'Jon Spencer'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21700,-0.000659942626953125,to do,"Wiener Zeitung, [ true: Ausztria; false: ['Lengyelország'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3119,-0.000652611255645752,to do,"Wales hivatalos nyelve [ true: Modern walesi; false: ['Tamil film', 'Kambodzsa'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1542,-0.0006454586982727051,to do,"Judith Butler szakértelme [ true: furcsa; false: ['mikológia', 'virológus', 'Paul Anton de Lagarde', 'Jan Amos Komenský', 'fogászat', 'algebrai geometria', 'patológus'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1642,-0.0006439238786697388,to do,"A nemzetség szakértelme a [ true: vírus; false: ['spiritiszta', 'Portugaliae Physica', 'generatív-transzformációs nyelvtan', 'helyesírási reform'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8430,-0.0006411075592041016,to do,"Soul musicians [ true: Xavier Naidoo; false: ['fekete komédia', 'Tsukiko Amano'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1905,-0.0006386414170265198,to do,"Zamenhof szakértelme a [ true: eszperantó; false: ['fogorvos', 'héber nyelv', 'exegézis', 'parimutuel', 'madárvilág', 'Noga Alon', 'vadászat', 'SIGINT'] ]"
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11330,-0.0006327629089355469,to do,Colette Darfeuil anyanyelve az [ true: Francia; false: ['orosz'] ]
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7569,-0.0006286899248758951,to do,"A Het Huis Anubis nyelve a [ true: holland; false: ['Hebraica', 'hindusztáni', 'Klasszikus görög'] ]"
